10.924,10.914,10.92,10.94,10.932,10.924,10.916,10.908,10.901,10.897,10.905,10.895,10.889,10.893,10.891,10.895,10.893,10.896,10.894,10.898,11.112,11.105,11.106,11.106,11.105,11.103,11.099,11.096,11.092,11.087,0.047037,11.083,11.078,11.074,11.069,0.047124,0.047137,0.047142,0.047156,0.047172,0,11.023,0.048862,0.048507,0.048507,0.047478,0.047164,0.046885,0.04677,10.842,0.046799,10.849,10.853,10.855,10.858,10.856,10.849,10.846,10.846,10.848,10.911,0.047906,10.904,0.047912,0.04792,0.047937,0.047954,0.04797,0.047993,0.048005,10.888,10.884,0.048053,0.048083,0.048105,0.048113,10.876,0.048129,10.876,10.875,10.969,10.968,10.971,10.97,10.967,10.964,10.96,10.955,10.95,10.947,10.947,10.944,10.939,10.937,10.933,10.931,10.928,10.926,10.926,10.925,11.001,10.996,0.046736,11,0.046832,0.046938,0.046999,0.047071,0.047071,0.047237,0.047198,0.047282,0.047686,0.048025,0.036869,10.958,0.037122,0.036214,0.036413,10.964,11.069,0.034587,11.06,11.055,11.056,11.054,0.034621,11.05,0.034695,11.038,0.034724,11.03,11.025,11.018,11.012,11.008,11.006,11.002,10.999,10.996,11.025,11.021,11.02,11.014,11.011,11.007,0.046688,10.993,10.984,0.036627,0.036478,0.037669,0.038723,0.039707,0.039944,10.95,0.039244,10.942,10.941,10.939,11.035,11.035,11.045,11.051,11.047,11.045,11.045,11.04,11.036,11.03,11.036,11.022,11.018,11.022,11.007,11.003,11.001,0.035094,0.035099,0.035087,10.856,10.832,0.032469,0.032396,10.795,10.772,10.769,10.777,10.804,10.843,10.879,10.982,11.13,11.222,11.326,11.273,11.05,10.879,10.879,10.901,10.918,10.909,10.913,0.021578,0.02158,10.918,10.912,10.909,10.904,10.898,10.895,10.89,10.887,10.884,10.882,10.88,10.88,10.878,10.877,10.876,10.887,10.886,10.89,10.898,10.906,10.894,10.888,10.883,0.03624,0.03627,0.03623,0.0362,0.03622,0.03626,0.03626,0.03621,0.03616,10.896,10.908,10.926
10.924,10.914,10.92,10.94,10.932,10.924,10.916,10.908,10.901,10.897,10.905,10.895,10.889,10.893,10.891,10.895,10.893,10.896,10.894,10.898,11.112,11.105,11.106,11.106,11.105,11.103,11.099,11.096,11.092,11.087,0.047037,11.083,11.078,11.074,11.069,0.047124,0.047137,0.047142,0.047156,0.047172,0,11.023,0.048862,0.048507,0.048507,0.047478,0.047164,0.046885,0.04677,10.842,0.046799,10.849,10.853,10.855,10.858,10.856,10.849,10.846,10.846,10.848,10.911,0.047906,10.904,0.047912,0.04792,0.047937,0.047954,0.04797,0.047993,0.048005,10.888,10.884,0.048053,0.048083,0.048105,0.048113,10.876,0.048129,10.876,10.875,10.969,10.968,10.971,10.97,10.967,10.964,10.96,10.955,10.95,10.947,10.947,10.944,10.939,10.937,10.933,10.931,10.928,10.926,10.926,10.925,11.001,10.996,0.046736,11,0.046832,0.046938,0.046999,0.047071,0.047071,0.047237,0.047198,0.047282,0.047686,0.048025,0.036869,10.958,0.037122,0.036214,0.036413,10.964,11.069,0.034587,11.06,11.055,11.056,11.054,0.034621,11.05,0.034695,11.038,0.034724,11.03,11.025,11.018,11.012,11.008,11.006,11.002,10.999,10.996,11.025,11.021,11.02,11.014,11.011,11.007,0.046688,10.993,10.984,0.036627,0.036478,0.037669,0.038723,0.039707,0.039944,10.95,0.039244,10.942,10.941,10.939,11.035,11.035,11.045,11.051,11.047,11.045,11.045,11.04,11.036,11.03,11.036,11.022,11.018,11.022,11.007,11.003,11.001,0.035094,0.035099,0.035087,10.856,10.832,0.032469,0.032396,10.795,10.772,10.769,10.777,10.804,10.843,10.879,10.982,11.13,11.222,11.326,11.273,11.05,10.879,10.879,10.901,10.918,10.909,10.913,0.021578,0.02158,10.918,10.912,10.909,10.904,10.898,10.895,10.89,10.887,10.884,10.882,10.88,10.88,10.878,10.877,10.876,10.887,10.886,10.89,10.898,10.906,10.894,10.888,10.883,0.03624,0.03627,0.03623,0.0362,0.03622,0.03626,0.03626,0.03621,0.03616,10.896,10.908,10.926
10.924,10.914,10.92,10.94,10.932,10.924,10.916,10.908,10.901,10.897,10.905,10.895,10.889,10.893,10.891,10.895,10.893,10.896,10.894,10.898,11.112,11.105,11.106,11.106,11.105,11.103,11.099,11.096,11.092,11.087,0.047037,11.083,11.078,11.074,11.069,0.047124,0.047137,0.047142,0.047156,0.047172,0,11.023,0.048862,0.048507,0.048507,0.047478,0.047164,0.046885,0.04677,10.842,0.046799,10.849,10.853,10.855,10.858,10.856,10.849,10.846,10.846,10.848,10.911,0.047906,10.904,0.047912,0.04792,0.047937,0.047954,0.04797,0.047993,0.048005,10.888,10.884,0.048053,0.048083,0.048105,0.048113,10.876,0.048129,10.876,10.875,10.969,10.968,10.971,10.97,10.967,10.964,10.96,10.955,10.95,10.947,10.947,10.944,10.939,10.937,10.933,10.931,10.928,10.926,10.926,10.925,11.001,10.996,0.046736,11,0.046832,0.046938,0.046999,0.047071,0.047071,0.047237,0.047198,0.047282,0.047686,0.048025,0.036869,10.958,0.037122,0.036214,0.036413,10.964,11.069,0.034587,11.06,11.055,11.056,11.054,0.034621,11.05,0.034695,11.038,0.034724,11.03,11.025,11.018,11.012,11.008,11.006,11.002,10.999,10.996,11.025,11.021,11.02,11.014,11.011,11.007,0.046688,10.993,10.984,0.036627,0.036478,0.037669,0.038723,0.039707,0.039944,10.95,0.039244,10.942,10.941,10.939,11.035,11.035,11.045,11.051,11.047,11.045,11.045,11.04,11.036,11.03,11.036,11.022,11.018,11.022,11.007,11.003,11.001,0.035094,0.035099,0.035087,10.856,10.832,0.032469,0.032396,10.795,10.772,10.769,10.777,10.804,10.843,10.879,10.982,11.13,11.222,11.326,11.273,11.05,10.879,10.879,10.901,10.918,10.909,10.913,0.021578,0.02158,10.918,10.912,10.909,10.904,10.898,10.895,10.89,10.887,10.884,10.882,10.88,10.88,10.878,10.877,10.876,10.887,10.886,10.89,10.898,10.906,10.894,10.888,10.883,0.03624,0.03627,0.03623,0.0362,0.03622,0.03626,0.03626,0.03621,0.03616,10.896,10.908,10.926
10.924,10.914,10.92,10.94,10.932,10.924,10.916,10.908,10.901,10.897,10.905,10.895,10.889,10.893,10.891,10.895,10.893,10.896,10.894,10.898,11.112,11.105,11.106,11.106,11.105,11.103,11.099,11.096,11.092,11.087,0.047037,11.083,11.078,11.074,11.069,0.047124,0.047137,0.047142,0.047156,0.047172,0,11.023,0.048862,0.048507,0.048507,0.047478,0.047164,0.046885,0.04677,10.842,0.046799,10.849,10.853,10.855,10.858,10.856,10.849,10.846,10.846,10.848,10.911,0.047906,10.904,0.047912,0.04792,0.047937,0.047954,0.04797,0.047993,0.048005,10.888,10.884,0.048053,0.048083,0.048105,0.048113,10.876,0.048129,10.876,10.875,10.969,10.968,10.971,10.97,10.967,10.964,10.96,10.955,10.95,10.947,10.947,10.944,10.939,10.937,10.933,10.931,10.928,10.926,10.926,10.925,11.001,10.996,0.046736,11,0.046832,0.046938,0.046999,0.047071,0.047071,0.047237,0.047198,0.047282,0.047686,0.048025,0.036869,10.958,0.037122,0.036214,0.036413,10.964,11.069,0.034587,11.06,11.055,11.056,11.054,0.034621,11.05,0.034695,11.038,0.034724,11.03,11.025,11.018,11.012,11.008,11.006,11.002,10.999,10.996,11.025,11.021,11.02,11.014,11.011,11.007,0.046688,10.993,10.984,0.036627,0.036478,0.037669,0.038723,0.039707,0.039944,10.95,0.039244,10.942,10.941,10.939,11.035,11.035,11.045,11.051,11.047,11.045,11.045,11.04,11.036,11.03,11.036,11.022,11.018,11.022,11.007,11.003,11.001,0.035094,0.035099,0.035087,10.856,10.832,0.032469,0.032396,10.795,10.772,10.769,10.777,10.804,10.843,10.879,10.982,11.13,11.222,11.326,11.273,11.05,10.879,10.879,10.901,10.918,10.909,10.913,0.021578,0.02158,10.918,10.912,10.909,10.904,10.898,10.895,10.89,10.887,10.884,10.882,10.88,10.88,10.878,10.877,10.876,10.887,10.886,10.89,10.898,10.906,10.894,10.888,10.883,0.03624,0.03627,0.03623,0.0362,0.03622,0.03626,0.03626,0.03621,0.03616,10.896,10.908,10.926
10.924,10.914,10.92,10.94,10.932,10.924,10.916,10.908,10.901,10.897,10.905,10.895,10.889,10.893,10.891,10.895,10.893,10.896,10.894,10.898,11.112,11.105,11.106,11.106,11.105,11.103,11.099,11.096,11.092,11.087,0.047037,11.083,11.078,11.074,11.069,0.047124,0.047137,0.047142,0.047156,0.047172,0,11.023,0.048862,0.048507,0.048507,0.047478,0.047164,0.046885,0.04677,10.842,0.046799,10.849,10.853,10.855,10.858,10.856,10.849,10.846,10.846,10.848,10.911,0.047906,10.904,0.047912,0.04792,0.047937,0.047954,0.04797,0.047993,0.048005,10.888,10.884,0.048053,0.048083,0.048105,0.048113,10.876,0.048129,10.876,10.875,10.969,10.968,10.971,10.97,10.967,10.964,10.96,10.955,10.95,10.947,10.947,10.944,10.939,10.937,10.933,10.931,10.928,10.926,10.926,10.925,11.001,10.996,0.046736,11,0.046832,0.046938,0.046999,0.047071,0.047071,0.047237,0.047198,0.047282,0.047686,0.048025,0.036869,10.958,0.037122,0.036214,0.036413,10.964,11.069,0.034587,11.06,11.055,11.056,11.054,0.034621,11.05,0.034695,11.038,0.034724,11.03,11.025,11.018,11.012,11.008,11.006,11.002,10.999,10.996,11.025,11.021,11.02,11.014,11.011,11.007,0.046688,10.993,10.984,0.036627,0.036478,0.037669,0.038723,0.039707,0.039944,10.95,0.039244,10.942,10.941,10.939,11.035,11.035,11.045,11.051,11.047,11.045,11.045,11.04,11.036,11.03,11.036,11.022,11.018,11.022,11.007,11.003,11.001,0.035094,0.035099,0.035087,10.856,10.832,0.032469,0.032396,10.795,10.772,10.769,10.777,10.804,10.843,10.879,10.982,11.13,11.222,11.326,11.273,11.05,10.879,10.879,10.901,10.918,10.909,10.913,0.021578,0.02158,10.918,10.912,10.909,10.904,10.898,10.895,10.89,10.887,10.884,10.882,10.88,10.88,10.878,10.877,10.876,10.887,10.886,10.89,10.898,10.906,10.894,10.888,10.883,0.03624,0.03627,0.03623,0.0362,0.03622,0.03626,0.03626,0.03621,0.03616,10.896,10.908,10.926
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,10.911,0.047906,10.904,0.047912,0.04792,0.047937,0.047954,0.04797,0.047993,0.048005,10.888,10.884,0.048053,0.048083,0.048105,0.048113,10.876,0.048129,10.876,10.875,10.969,10.968,10.971,10.97,10.967,10.964,10.96,10.955,10.95,10.947,10.947,10.944,10.939,10.937,10.933,10.931,10.928,10.926,10.926,10.925,11.001,10.996,0.046736,11,0.046832,0.046938,0.046999,0.047071,0.047071,0.047237,0.047198,0.047282,0.047686,0.048025,0.036869,10.958,0.037122,0.036214,0.036413,10.964,11.069,0.034587,11.06,11.055,11.056,11.054,0.034621,11.05,0.034695,11.038,0.034724,11.03,11.025,11.018,11.012,11.008,11.006,11.002,10.999,10.996,11.025,11.021,11.02,11.014,11.011,11.007,0.046688,10.993,10.984,0.036627,0.036478,0.037669,0.038723,0.039707,0.039944,10.95,0.039244,10.942,10.941,10.939,11.035,11.035,11.045,11.051,11.047,11.045,11.045,11.04,11.036,11.03,11.036,11.022,11.018,11.022,11.007,11.003,11.001,0.035094,0.035099,0.035087,10.856,10.832,0.032469,0.032396,10.795,10.772,10.769,10.777,10.804,10.843,10.879,10.982,11.13,11.222,11.326,11.273,11.05,10.879,10.879,10.901,10.918,10.909,10.913,0.021578,0.02158,10.918,10.912,10.909,10.904,10.898,10.895,10.89,10.887,10.884,10.882,10.88,10.88,10.878,10.877,10.876,10.887,10.886,10.89,10.898,10.906,10.894,10.888,10.883,0.03624,0.03627,0.03623,0.0362,0.03622,0.03626,0.03626,0.03621,0.03616,10.896,10.908,10.926
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
11.529,11.52,11.526,11.543,11.536,11.529,11.522,11.515,11.508,11.505,11.512,11.503,11.498,11.501,11.499,11.503,11.501,11.504,11.502,11.506,11.712,11.705,11.706,11.706,11.705,11.702,11.699,11.695,11.692,11.687,0.057225,11.683,11.678,11.674,11.669,0.057322,0.057337,0.057342,0.057358,0.057376,0.01787,11.52,0.058135,0.058117,0.058117,0.058059,0.058037,0.05801,0.057979,11.5,0.057969,11.494,11.491,11.49,11.488,11.489,11.494,11.496,11.496,11.495,11.622,0.057785,11.477,0.057382,0.057332,0.05749,0.057691,0.05784,0.058014,0.058088,11.48,11.485,0.058277,0.058344,0.058379,0.058389,11.485,0.058404,11.484,11.483,11.57,11.569,11.572,11.571,11.568,11.565,11.561,11.556,11.551,11.548,11.548,11.546,11.541,11.539,11.536,11.533,11.531,11.53,11.53,11.529,11.601,11.595,0.056931,11.599,0.057022,0.057123,0.057182,0.057252,0.057252,0.057415,0.057376,0.057458,0.057851,0.058179,0.04779,11.559,0.048034,0.04716,0.047352,11.564,11.673,0.045609,11.663,11.657,11.659,11.656,0.045639,11.652,0.045703,11.639,0.045728,11.63,11.625,11.618,11.612,11.608,11.605,11.602,11.599,11.595,11.625,11.621,11.62,11.614,11.61,11.607,0.056884,11.593,11.584,0.047554,0.047411,0.048563,0.049581,0.050531,0.050761,11.552,0.05009,11.545,11.544,11.542,11.636,11.636,11.646,11.653,11.649,11.646,11.646,11.641,11.637,11.63,11.637,11.622,11.618,11.622,11.607,11.603,11.6,0.046108,0.04611,0.046093,11.499,11.482,0.044243,0.044279,11.452,11.43,11.423,11.421,11.431,11.451,11.473,11.541,11.654,11.732,11.825,11.776,11.591,11.473,11.473,11.486,11.524,11.516,11.52,0.03368,0.033675,11.524,11.519,11.516,11.513,11.509,11.507,11.503,11.501,11.5,11.498,11.497,11.497,11.496,11.495,11.495,11.502,11.501,11.503,11.509,11.515,11.506,11.502,11.498,0.047467,0.047501,0.047455,0.047421,0.047444,0.047489,0.047489,0.047432,0.047375,11.508,11.517,11.531
